system:time_start,0
"May 29, 2019",0.37
"Jun 14, 2019",0.373
"Jun 30, 2019",0.362
"Jul 16, 2019",0.381
"Aug 1, 2019",0.247
"Aug 17, 2019",0.425
"Sep 2, 2019",0.408
"Sep 18, 2019",0.376
"Oct 4, 2019",0.456
"Oct 20, 2019",0.469
"Nov 5, 2019",0.213
"Nov 21, 2019",0.525
"Dec 7, 2019",0.524
"Dec 23, 2019",0.469
"Jan 8, 2020",0.401
"Jan 24, 2020",0.017
"Feb 9, 2020",0.013
"Feb 25, 2020",0.458
"Mar 12, 2020",0.481
"Mar 28, 2020",0.42
"Apr 13, 2020",0.434
"Apr 29, 2020",0.406
"May 31, 2020",0.371
"Jun 16, 2020",0.367
