system:time_start,0
"Dec 20, 2018",0.54
"Jan 5, 2019",0.545
"Jan 21, 2019",0.533
"Feb 22, 2019",0.482
"Mar 10, 2019",0.124
"Mar 26, 2019",0.456
"Apr 11, 2019",0.438
"Apr 27, 2019",0.44
"May 13, 2019",0.433
"May 29, 2019",0.423
"Jun 14, 2019",0.42
"Jun 30, 2019",0.414
"Jul 16, 2019",0.326
"Aug 1, 2019",0.436
"Aug 17, 2019",0.458
"Sep 2, 2019",0.476
"Sep 18, 2019",0.492
"Oct 4, 2019",0.523
"Oct 20, 2019",0.53
"Nov 5, 2019",0.236
"Nov 21, 2019",0.575
"Dec 7, 2019",0.573
"Dec 23, 2019",0.429
"Jan 8, 2020",0.26
"Jan 24, 2020",0.213
"Feb 9, 2020",0.012
"Feb 25, 2020",0.495
"Mar 12, 2020",0.431
"Mar 28, 2020",0.459
"Apr 13, 2020",0.458
"Apr 29, 2020",0.439
"May 31, 2020",0.421
"Jun 16, 2020",0.42
