system:time_start,0
"Jul 29, 2018",0.013
"Aug 14, 2018",0.198
"Aug 30, 2018",0.192
"Sep 15, 2018",0.285
"Oct 1, 2018",0.21
"Oct 17, 2018",0.194
"Nov 2, 2018",0.209
"Nov 18, 2018",0.209
"Dec 4, 2018",0.036
"Dec 20, 2018",0.249
"Jan 5, 2019",0.278
"Jan 21, 2019",0.266
"Feb 22, 2019",0.198
"Mar 10, 2019",0.171
"Mar 26, 2019",0.161
"Apr 11, 2019",0.143
"Apr 27, 2019",0.127
"May 13, 2019",0.126
"May 29, 2019",0.13
"Jun 14, 2019",0.145
"Jun 30, 2019",0.126
"Jul 16, 2019",0.138
"Aug 1, 2019",0.128
"Aug 17, 2019",0.18
"Sep 2, 2019",0.214
"Sep 18, 2019",0.22
"Oct 4, 2019",0.238
"Oct 20, 2019",0.26
"Nov 5, 2019",0.245
"Nov 21, 2019",0.241
"Dec 7, 2019",0.241
"Dec 23, 2019",0.251
"Jan 8, 2020",0.098
"Jan 24, 2020",0.478
"Feb 9, 2020",0.45
"Feb 25, 2020",0.211
"Mar 12, 2020",0.196
"Mar 28, 2020",0.161
"Apr 13, 2020",0.173
"Apr 29, 2020",0.153
"May 31, 2020",0.138
"Jun 16, 2020",0.131
