system:time_start,0
"Sep 18, 2019",0.4
"Oct 4, 2019",0.413
"Oct 20, 2019",0.448
"Nov 5, 2019",0.397
"Nov 21, 2019",0.466
"Dec 7, 2019",0.475
"Dec 23, 2019",0.397
"Jan 8, 2020",0.288
"Jan 24, 2020",0.539
"Feb 9, 2020",0.393
"Feb 25, 2020",0.421
"Mar 12, 2020",0.298
"Mar 28, 2020",0.353
"Apr 13, 2020",0.364
"Apr 29, 2020",0.329
"May 31, 2020",0.295
"Jun 16, 2020",0.286
