system:time_start,0
"Dec 20, 2018",0.457
"Jan 5, 2019",0.466
"Jan 21, 2019",0.457
"Feb 22, 2019",0.401
"Mar 10, 2019",0.365
"Mar 26, 2019",0.343
"Apr 11, 2019",0.32
"Apr 27, 2019",0.266
"May 13, 2019",0.306
"May 29, 2019",0.309
"Jun 14, 2019",0.299
"Jun 30, 2019",0.276
"Jul 16, 2019",0.287
"Aug 1, 2019",0.243
"Aug 17, 2019",0.333
"Sep 2, 2019",0.36
"Sep 18, 2019",0.37
"Oct 4, 2019",0.393
"Oct 20, 2019",0.433
"Nov 5, 2019",0.432
"Nov 21, 2019",0.452
"Dec 7, 2019",0.457
"Dec 23, 2019",0.388
"Jan 8, 2020",0.213
"Jan 24, 2020",0.503
"Feb 9, 2020",0.409
"Feb 25, 2020",0.39
"Mar 12, 2020",0.389
"Mar 28, 2020",0.328
"Apr 13, 2020",0.332
"Apr 29, 2020",0.303
"May 31, 2020",0.271
"Jun 16, 2020",0.267
